,Path42,Path24,Path45,Path66
5987,0.0,15.75939357174951,0.0,0.0
5988,0.0,16.58191869120761,0.0,0.0
5989,0.0,28.931842799216213,0.0,0.0
5990,0.0,35.17076794994003,0.0,0.0
5991,0.0,25.540768126814843,0.0,0.0
5992,0.0,30.929873857179103,0.0,0.0
5993,0.0,33.165564696122374,0.0,0.0
5994,0.0,32.03068970522793,0.0,0.0
5995,0.0,22.05377788259628,0.0,0.0
5996,0.0,40.99096206523287,0.0,0.0
5997,0.0,38.79938292301936,0.0,0.0
5998,0.0,33.563221999327425,0.0,0.0
5999,0.0,26.83007473608166,0.0,0.0
6000,0.0,50.506083899334875,0.0,0.0
6001,0.0,42.49945856938308,0.0,0.0
6002,0.0,56.98783377483944,0.0,0.0
6003,0.0,62.97509845657025,0.0,0.0
6004,0.0,45.72421874589975,0.0,0.0
6005,0.0,49.080647205465965,0.0,0.0
6006,0.0,23.315226201076612,0.0,0.0
6007,0.0,33.026064113403876,0.0,0.0
6008,0.0,28.614005014655994,0.0,0.0
6009,0.0,24.04730747931377,0.0,0.0
6010,0.0,31.912106163894595,0.0,0.0
6011,0.0,21.235300032046,0.0,0.0
6012,0.0,27.470868502032822,0.0,0.0
6013,0.0,24.519119580344494,0.0,0.0
6014,0.0,24.965783089060743,0.0,0.0
6015,0.0,19.078519014723987,0.0,0.0
6016,0.0,30.365527024164315,0.0,0.0
6017,0.0,28.716096407248454,0.0,0.0
6018,0.0,16.934610330767114,0.0,0.0
6019,0.0,23.834735615686757,0.0,0.0
6020,0.0,27.426250650408484,0.0,0.0
6021,0.0,47.711466275702776,0.0,0.0
6022,0.0,19.065729054964045,0.0,0.0
6023,0.0,38.4630301495239,0.0,0.0
6024,0.0,7.236908181078135,0.0,0.0
6025,0.0,8.708119684176843,0.0,0.0
6026,0.0,7.462799875661551,0.0,0.0
6027,0.0,8.401532123923849,0.0,0.0
6028,0.0,8.377621752757806,0.0,0.0
6029,0.0,7.644325398707497,0.0,0.0
6030,0.0,4.136976503385337,0.0,0.0
6031,0.0,2.7227768553529916,0.0,0.0
6032,0.0,4.2970597201009,0.0,0.0
6033,0.0,2.5667979154181424,0.0,0.0
6034,0.0,2.118853156586642,0.0,0.0
6035,0.0,0.6366045449767417,0.0,0.0
6036,0.0,3.0399128707521275,0.0,0.0
6037,0.0,6.280515807006514,0.0,0.0
6038,0.0,6.402086488744965,0.0,0.0
6039,0.0,5.239985483023232,0.0,0.0
6040,0.0,4.200786839676869,0.0,0.0
6041,0.0,5.307939923450171,0.0,0.0
6042,0.0,10.877549093351922,0.0,0.0
6043,0.0,6.28641920598496,0.0,0.0
6044,0.0,5.162699726570025,0.0,0.0
6045,0.0,7.959927975060185,0.0,0.0
6046,0.0,7.233962322588729,0.0,0.0
6047,0.0,5.962274612611335,0.0,0.0
6048,0.0,0.0,0.0,0.0
6049,0.0,0.0,0.0,0.0
6050,0.0,0.0,0.0,0.0
6051,0.0,0.0,0.0,0.0
6052,0.0,0.0,0.0,0.0
6053,0.0,0.0,0.0,0.0
6054,0.0,0.0,0.0,0.0
6055,0.0,0.0,0.0,0.0
6056,0.0,0.0,0.0,0.0
6057,0.0,0.0,0.0,0.0
6058,0.0,0.0,0.0,0.0
6059,0.0,0.0,0.0,0.0
6060,0.0,0.0,0.0,0.0
6061,0.0,0.0,0.0,0.0
6062,0.0,0.0,0.0,0.0
6063,0.0,0.0,0.0,0.0
6064,0.0,0.0,0.0,0.0
6065,0.0,0.0,0.0,0.0
6066,0.0,0.0,0.0,0.0
6067,0.0,0.0,0.0,0.0
6068,0.0,0.0,0.0,0.0
6069,0.0,0.0,0.0,0.0
6070,0.0,0.0,0.0,0.0
6071,0.0,0.0,0.0,0.0
6072,0.0,0.0,0.0,0.0
6073,0.0,0.0,0.0,0.0
6074,0.0,0.0,0.0,0.0
6075,0.0,0.0,0.0,0.0
6076,0.0,0.0,0.0,0.0
6077,0.0,0.0,0.0,0.0
6078,0.0,0.0,0.0,0.0
6079,0.0,0.0,0.0,0.0
6080,0.0,0.0,0.0,0.0
6081,0.0,0.0,0.0,0.0
6082,0.0,0.0,0.0,0.0
6083,0.0,0.0,0.0,0.0
6084,0.0,0.0,0.0,0.0
6085,0.0,0.0,0.0,0.0
6086,0.0,0.0,0.0,0.0
6087,0.0,0.0,0.0,0.0
6088,0.0,0.0,0.0,0.0
6089,0.0,0.0,0.0,0.0
6090,0.0,0.0,0.0,0.0
6091,0.0,0.0,0.0,0.0
6092,0.0,0.0,0.0,0.0
6093,0.0,0.0,0.0,0.0
6094,0.0,0.0,0.0,0.0
6095,0.0,0.0,0.0,0.0
6096,0.0,12.536962424409133,0.0,0.0
6097,0.0,10.731907028539627,0.0,0.0
6098,0.0,9.95890662991006,0.0,0.0
6099,0.0,13.217490577477037,0.0,0.0
6100,0.0,13.788394288310077,0.0,0.0
6101,0.0,12.656113803062897,0.0,0.0
6102,0.0,9.670794243163996,0.0,0.0
6103,0.0,6.4317131880461975,0.0,0.0
6104,0.0,7.518068950676669,0.0,0.0
6105,0.0,5.640523679560394,0.0,0.0
6106,0.0,6.744450905188287,0.0,0.0
6107,0.0,5.195497926347821,0.0,0.0
6108,0.0,5.016144515905057,0.0,0.0
6109,0.0,5.440878076939784,0.0,0.0
6110,0.0,3.387022425891817,0.0,0.0
6111,0.0,4.064017587329632,0.0,0.0
6112,0.0,4.774225578005923,0.0,0.0
6113,0.0,4.217160780649097,0.0,0.0
6114,0.0,7.028359277493778,0.0,0.0
6115,0.0,6.243511361813413,0.0,0.0
6116,0.0,7.6923141575364085,0.0,0.0
6117,0.0,12.058541620558303,0.0,0.0
6118,0.0,7.533074495521033,0.0,0.0
6119,0.0,5.456855175354258,0.0,0.0
6120,0.0,7.210668460300994,0.0,0.0
6121,0.0,10.983578619979937,0.0,0.0
6122,0.0,10.7593366208454,0.0,0.0
6123,0.0,10.943666122804771,0.0,0.0
6124,0.0,11.171749162078333,0.0,0.0
6125,0.0,6.135236125211991,0.0,0.0
6126,0.0,3.5648864467191967,0.0,0.0
6127,0.0,1.431270070261231,0.0,0.0
6128,0.0,4.242058099725129,0.0,0.0
6129,0.0,6.9709239669980025,0.0,0.0
6130,0.0,6.462115395112988,0.0,0.0
6131,0.0,8.561837202335427,0.0,0.0
6132,0.0,9.076540610646537,0.0,0.0
6133,0.0,8.341992121527717,0.0,0.0
6134,0.0,3.597300927982692,0.0,0.0
6135,0.0,3.1388941131788632,0.0,0.0
6136,0.0,4.303000544991625,0.0,0.0
6137,0.0,3.9972381263711783,0.0,0.0
6138,0.0,4.7530482560414145,0.0,0.0
6139,0.0,6.496814869224901,0.0,0.0
6140,0.0,9.646206852597,0.0,0.0
6141,0.0,9.731075778255383,0.0,0.0
6142,0.0,4.259981816669988,0.0,0.0
6143,0.0,3.3928611705205682,0.0,0.0
6144,0.0,11.241316205860912,0.0,0.0
6145,0.0,18.60283405144426,0.0,0.0
6146,0.0,19.995854849044306,0.0,0.0
6147,0.0,22.127892114023602,0.0,0.0
6148,0.0,20.94838368510808,0.0,0.0
6149,0.0,13.435746372206104,0.0,0.0
6150,0.0,12.020528341202219,0.0,0.0
6151,0.0,7.074764580918817,0.0,0.0
6152,0.0,12.954698282596981,0.0,0.0
6153,0.0,6.733954146156455,0.0,0.0
6154,0.0,10.731327030162664,0.0,0.0
6155,0.0,8.250519192015972,0.0,0.0
6156,0.0,7.140621835549306,0.0,0.0
6157,0.0,9.785405618760572,0.0,0.0
6158,0.0,5.233598415078715,0.0,0.0
6159,0.0,4.675255181827918,0.0,0.0
6160,0.0,4.597072473852126,0.0,0.0
6161,0.0,6.4245740296940435,0.0,0.0
6162,0.0,5.116817899110444,0.0,0.0
6163,0.0,3.117490731348552,0.0,0.0
6164,0.0,5.7447993567101365,0.0,0.0
6165,0.0,8.029444946834897,0.0,0.0
6166,0.0,4.314373800075883,0.0,0.0
6167,0.0,4.397269490590622,0.0,0.0
6168,0.0,41.258390198078,0.0,0.0
6169,0.0,28.39740045527438,0.0,0.0
6170,0.0,17.846068430719715,0.0,0.0
6171,0.0,26.534602132302183,0.0,0.0
6172,0.0,21.330049092038077,0.0,0.0
6173,0.0,19.62713655604187,0.0,0.0
6174,0.0,13.3573454610132,0.0,0.0
6175,0.0,22.211870979648218,0.0,0.0
6176,0.0,17.522780621752112,0.0,0.0
6177,0.0,30.657022243223302,0.0,0.0
6178,0.0,11.77341113710587,0.0,0.0
6179,0.0,23.27478608219863,0.0,0.0
6180,0.0,18.022464902584026,0.0,0.0
6181,0.0,17.33758852215126,0.0,0.0
6182,0.0,15.446886998690083,0.0,0.0
6183,0.0,24.615476577204454,0.0,0.0
6184,0.0,27.083414702237132,0.0,0.0
6185,0.0,36.98519421336283,0.0,0.0
6186,0.0,40.873597622479075,0.0,0.0
6187,0.0,33.16385005379906,0.0,0.0
6188,0.0,35.00879251393508,0.0,0.0
6189,0.0,48.17074230443052,0.0,0.0
6190,0.0,23.14060151453745,0.0,0.0
6191,0.0,39.429039157890585,0.0,0.0
6192,0.0,2.5555669649294437,0.0,0.0
6193,0.0,1.9244838936016422,0.0,0.0
6194,0.0,1.5044120935269647,0.0,0.0
6195,0.0,1.9149432078916748,0.0,0.0
6196,0.0,1.6687224894572172,0.0,0.0
6197,0.0,1.5728514872555128,0.0,0.0
6198,0.0,0.5295859033409211,0.0,0.0
6199,0.0,0.7167533633657589,0.0,0.0
6200,0.0,0.9917110086947893,0.0,0.0
6201,0.0,1.8892447296246644,0.0,0.0
6202,0.0,0.8814297809832439,0.0,0.0
6203,0.0,1.251843206739013,0.0,0.0
6204,0.0,1.1276643158942987,0.0,0.0
6205,0.0,1.0627929858796041,0.0,0.0
6206,0.0,1.009111270789234,0.0,0.0
6207,0.0,0.8110193310087154,0.0,0.0
6208,0.0,0.8271533796214002,0.0,0.0
6209,0.0,0.977016601956977,0.0,0.0
6210,0.0,1.6743085788874559,0.0,0.0
6211,0.0,1.4003694158386022,0.0,0.0
6212,0.0,1.5417383550017152,0.0,0.0
6213,0.0,2.6066620465802925,0.0,0.0
6214,0.0,1.373667668377456,0.0,0.0
6215,0.0,1.1953000105619833,0.0,0.0
6216,0.0,20.40343229260076,0.0,0.0
6217,0.0,15.221437103985508,0.0,0.0
6218,0.0,7.269886121178975,0.0,0.0
6219,0.0,8.014766064717087,0.0,0.0
6220,0.0,7.070259351922854,0.0,0.0
6221,0.0,6.1685323901328974,0.0,0.0
6222,0.0,5.791234227956091,0.0,0.0
6223,0.0,9.87922057180605,0.0,0.0
6224,0.0,9.561855370959497,0.0,0.0
6225,0.0,14.7191863512679,0.0,0.0
6226,0.0,5.380064559325093,0.0,0.0
6227,0.0,7.774308967169579,0.0,0.0
6228,0.0,9.41576192472464,0.0,0.0
6229,0.0,10.196357374104451,0.0,0.0
6230,0.0,7.796307646870412,0.0,0.0
6231,0.0,6.128598427059526,0.0,0.0
6232,0.0,3.616000447316653,0.0,0.0
6233,0.0,5.172396829267679,0.0,0.0
6234,0.0,11.612203727846982,0.0,0.0
6235,0.0,10.866645274154902,0.0,0.0
6236,0.0,10.519970390755704,0.0,0.0
6237,0.0,16.850308423358488,0.0,0.0
6238,0.0,9.020502647055109,0.0,0.0
6239,0.0,6.138762591828817,0.0,0.0
6240,0.0,15.802065124950765,0.0,0.0
6241,0.0,12.360956097051144,0.0,0.0
6242,0.0,17.703621255568414,0.0,0.0
6243,0.0,18.394135563177816,0.0,0.0
6244,0.0,16.04326356016941,0.0,0.0
6245,0.0,14.47076707099173,0.0,0.0
6246,0.0,11.895090646587777,0.0,0.0
6247,0.0,5.978250347593742,0.0,0.0
6248,0.0,3.3504669223179686,0.0,0.0
6249,0.0,6.537365343821955,0.0,0.0
6250,0.0,3.0368690498013517,0.0,0.0
6251,0.0,2.9149011508206693,0.0,0.0
6252,0.0,7.45470419217842,0.0,0.0
6253,0.0,11.552945038979617,0.0,0.0
6254,0.0,8.904987070484728,0.0,0.0
6255,0.0,11.38960017340635,0.0,0.0
6256,0.0,11.456276786810648,0.0,0.0
6257,0.0,15.021166581364978,0.0,0.0
6258,0.0,12.773465839212466,0.0,0.0
6259,0.0,11.602003390674597,0.0,0.0
6260,0.0,12.228022862554983,0.0,0.0
6261,0.0,16.03919249963606,0.0,0.0
6262,0.0,13.848112302519592,0.0,0.0
6263,0.0,13.64626627113233,0.0,0.0
6264,0.0,0.0,261.09568115290426,0.0
6265,0.0,0.0,546.2454066783633,0.0
6266,0.0,0.0,611.9314113560029,0.0
6267,0.0,0.0,490.43614470293585,0.0
6268,0.0,0.0,285.3284600980251,0.0
6269,0.0,0.0,312.6598537555585,0.0
6270,0.0,0.0,454.96188383182687,0.0
6271,0.0,0.0,361.9017705716671,0.0
6272,0.0,0.0,709.0598046732791,0.0
6273,0.0,0.0,645.2670385808924,0.0
6274,0.0,0.0,401.732142663536,0.0
6275,0.0,0.0,830.6047437719119,0.0
6276,0.0,0.0,497.63034705097454,0.0
6277,0.0,0.0,583.0010883565272,0.0
6278,0.0,0.0,951.7987633729985,0.0
6279,0.0,0.0,963.0196603394652,0.0
6280,0.0,0.0,1018.7942982163074,0.0
6281,0.0,0.0,1108.0251715583017,0.0
6282,0.0,0.0,751.109319899316,0.0
6283,0.0,0.0,1715.5771328876879,0.0
6284,0.0,0.0,1562.1461463807875,0.0
6285,0.0,0.0,1448.7288775556524,0.0
6286,0.0,0.0,1005.0384298104177,0.0
6287,0.0,0.0,1099.44947429588,0.0
6288,0.0,6.115038475346098,156.9511264730696,0.0
6289,0.0,4.448975548974042,328.36173900058196,0.0
6290,0.0,3.8581437410489494,367.84723482398226,0.0
6291,0.0,5.618898528287696,294.8133995719252,0.0
6292,0.0,4.815199551169228,171.5180543372737,0.0
6293,0.0,6.257576442568739,187.94763679412262,0.0
6294,0.0,4.2690664862974135,273.48893652475783,0.0
6295,0.0,7.173391132968106,217.54818123765705,0.0
6296,0.0,3.451657334771221,426.23353472887555,0.0
6297,0.0,3.9456112425465912,387.88611184228387,0.0
6298,0.0,4.6402860549663005,241.49121139448042,0.0
6299,0.0,5.776150203552582,499.29722932694625,0.0
6300,0.0,3.470653016964974,299.1380140489399,0.0
6301,0.0,3.742031399803677,350.45649605745956,0.0
6302,0.0,2.608804540282021,572.1499774620268,0.0
6303,0.0,2.5050177874075454,578.8951385123693,0.0
6304,0.0,2.287092666192052,612.4226645317345,0.0
6305,0.0,2.207570348389419,666.0615681909651,0.0
6306,0.0,3.9174618576088074,451.51054717592564,0.0
6307,0.0,3.009639464777057,1031.2762063669488,0.0
6308,0.0,4.924431254192145,939.045013335342,0.0
6309,0.0,2.2095845610188567,870.8670640678504,0.0
6310,0.0,4.641059361426869,604.1536689191441,0.0
6311,0.0,4.981865824663884,660.906502662168,0.0
6312,0.0,0.0,20.248196927590335,0.0
6313,0.0,0.0,39.443381155090506,0.0
6314,0.0,0.0,35.45668181089543,0.0
6315,0.0,0.0,20.96344376222176,0.0
6316,0.0,0.0,34.715587336414636,0.0
6317,0.0,0.0,40.32262400738697,0.0
6318,0.0,0.0,21.50294268278968,0.0
6319,0.0,0.0,33.38030764331094,0.0
6320,0.0,0.0,25.040100761476545,0.0
6321,0.0,0.0,28.33793180423516,0.0
6322,0.0,0.0,32.215517156492155,0.0
6323,0.0,0.0,37.28136402808926,0.0
6324,0.0,0.0,41.829912618493715,0.0
6325,0.0,0.0,32.47028228861174,0.0
6326,0.0,0.0,62.028873838873885,0.0
6327,0.0,0.0,95.59304102351626,0.0
6328,0.0,0.0,94.82820480771395,0.0
6329,0.0,0.0,73.44859972498882,0.0
6330,0.0,0.0,42.48410476971826,0.0
6331,0.0,0.0,66.10540212814674,0.0
6332,0.0,0.0,112.40328952247845,0.0
6333,0.0,0.0,95.48538782518395,0.0
6334,0.0,0.0,66.86429790043952,0.0
6335,0.0,0.0,57.03668216039194,0.0
6336,0.0,0.0,3.0649111627783014,0.0
6337,0.0,0.0,1.5361979098533918,0.0
6338,0.0,0.0,1.9527755974284577,0.0
6339,0.0,0.0,1.4818081458105743,0.0
6340,0.0,0.0,1.8590100426793255,0.0
6341,0.0,0.0,2.843408139655444,0.0
6342,0.0,0.0,1.7283245911686675,0.0
6343,0.0,0.0,1.982384021559939,0.0
6344,0.0,0.0,1.8717802421528158,0.0
6345,0.0,0.0,2.1879267834344707,0.0
6346,0.0,0.0,3.535375071535654,0.0
6347,0.0,0.0,1.6944049517100974,0.0
6348,0.0,0.0,2.1324032372236417,0.0
6349,0.0,0.0,4.264304932413962,0.0
6350,0.0,0.0,7.8142448407470875,0.0
6351,0.0,0.0,10.30429496994523,0.0
6352,0.0,0.0,10.231737361731888,0.0
6353,0.0,0.0,8.644325998555377,0.0
6354,0.0,0.0,6.467690997954508,0.0
6355,0.0,0.0,7.679401828021344,0.0
6356,0.0,0.0,10.860393934636075,0.0
6357,0.0,0.0,9.336601855368757,0.0
6358,0.0,0.0,7.063840148723932,0.0
6359,0.0,0.0,5.247009785626967,0.0
6360,0.0,0.0,0.0,0.0
6361,0.0,0.0,0.0,0.0
6362,0.0,0.0,0.0,0.0
6363,0.0,0.0,0.0,0.0
6364,0.0,0.0,0.0,0.0
6365,0.0,0.0,0.0,0.0
6366,0.0,0.0,0.0,0.0
6367,0.0,0.0,0.0,0.0
6368,0.0,0.0,0.0,0.0
6369,0.0,0.0,0.0,0.0
6370,0.0,0.0,0.0,0.0
6371,0.0,0.0,0.0,0.0
6372,0.0,0.0,0.0,0.0
6373,0.0,0.0,0.0,0.0
6374,0.0,0.0,0.0,0.0
6375,0.0,0.0,0.0,0.0
6376,0.0,0.0,0.0,0.0
6377,0.0,0.0,0.0,0.0
6378,0.0,0.0,0.0,0.0
6379,0.0,0.0,0.0,0.0
6380,0.0,0.0,0.0,0.0
6381,0.0,0.0,0.0,0.0
6382,0.0,0.0,0.0,0.0
6383,0.0,0.0,0.0,0.0
6384,0.0,53.0799375108412,0.0,0.0
6385,0.0,61.491394902419984,0.0,0.0
6386,0.0,39.98965861722087,0.0,0.0
6387,0.0,47.03592717118773,0.0,0.0
6388,0.0,37.8543905722662,0.0,0.0
6389,0.0,47.2856512169736,0.0,0.0
6390,0.0,20.816992127266502,0.0,0.0
6391,0.0,12.512594337298783,0.0,0.0
6392,0.0,15.808025173443575,0.0,0.0
6393,0.0,13.739861276516812,0.0,0.0
6394,0.0,18.184453052058494,0.0,0.0
6395,0.0,8.99503814551191,0.0,0.0
6396,0.0,18.32740777361792,0.0,0.0
6397,0.0,16.111741025063964,0.0,0.0
6398,0.0,12.860813834515351,0.0,0.0
6399,0.0,8.231058666359628,0.0,0.0
6400,0.0,12.095476435695161,0.0,0.0
6401,0.0,16.346309654577208,0.0,0.0
6402,0.0,11.459929446385026,0.0,0.0
6403,0.0,4.031902392619676,0.0,0.0
6404,0.0,4.93673087469091,0.0,0.0
6405,0.0,21.06780333553793,0.0,0.0
6406,0.0,27.44137556325736,0.0,0.0
6407,0.0,37.9064326887995,0.0,0.0
6408,0.0,30.28855863611448,0.0,0.0
6409,0.0,31.172232994767846,0.0,0.0
6410,0.0,29.620274983482084,0.0,0.0
6411,0.0,30.403299910509975,0.0,0.0
6412,0.0,27.2466543934584,0.0,0.0
6413,0.0,30.412428573730658,0.0,0.0
6414,0.0,30.224795241032403,0.0,0.0
6415,0.0,20.184165962384526,0.0,0.0
6416,0.0,15.622578225233548,0.0,0.0
6417,0.0,13.068995119992298,0.0,0.0
6418,0.0,10.246744766763456,0.0,0.0
6419,0.0,9.094040656986817,0.0,0.0
6420,0.0,8.173159840673993,0.0,0.0
6421,0.0,8.07133063138778,0.0,0.0
6422,0.0,9.484355122010411,0.0,0.0
6423,0.0,14.541911583897651,0.0,0.0
6424,0.0,17.499448345207448,0.0,0.0
6425,0.0,23.34596395790222,0.0,0.0
6426,0.0,22.493686062811857,0.0,0.0
6427,0.0,17.443590681968807,0.0,0.0
6428,0.0,23.3898758344787,0.0,0.0
6429,0.0,30.810395995168378,0.0,0.0
6430,0.0,28.825980528776867,0.0,0.0
6431,0.0,29.524892104051244,0.0,0.0
6432,0.0,12.426191915927301,0.0,0.0
6433,0.0,11.805727898705209,0.0,0.0
6434,0.0,10.133455434481183,0.0,0.0
6435,0.0,9.97255507305144,0.0,0.0
6436,0.0,9.240882343691107,0.0,0.0
6437,0.0,8.252296270489364,0.0,0.0
6438,0.0,6.776169593930554,0.0,0.0
6439,0.0,6.696938083196324,0.0,0.0
6440,0.0,6.050766993525257,0.0,0.0
6441,0.0,4.320811104001758,0.0,0.0
6442,0.0,3.162119392353297,0.0,0.0
6443,0.0,2.8513164335782766,0.0,0.0
6444,0.0,3.036486474357387,0.0,0.0
6445,0.0,3.7739396124358224,0.0,0.0
6446,0.0,4.689356044811953,0.0,0.0
6447,0.0,4.841548839333266,0.0,0.0
6448,0.0,3.7263132392670535,0.0,0.0
6449,0.0,6.797750778564616,0.0,0.0
6450,0.0,7.992067802527967,0.0,0.0
6451,0.0,3.919140525965993,0.0,0.0
6452,0.0,4.2440083280334715,0.0,0.0
6453,0.0,7.774735757699771,0.0,0.0
6454,0.0,5.672434284090066,0.0,0.0
6455,0.0,5.691144085795441,0.0,0.0
6456,0.0,0.0,0.0,0.0
6457,0.0,0.0,0.0,0.0
6458,0.0,0.0,0.0,0.0
6459,0.0,0.0,0.0,0.0
6460,0.0,0.0,0.0,0.0
6461,0.0,0.0,0.0,0.0
6462,0.0,0.0,0.0,0.0
6463,0.0,0.0,0.0,0.0
6464,0.0,0.0,0.0,0.0
6465,0.0,0.0,0.0,0.0
6466,0.0,0.0,0.0,0.0
6467,0.0,0.0,0.0,0.0
6468,0.0,0.0,0.0,0.0
6469,0.0,0.0,0.0,0.0
6470,0.0,0.0,0.0,0.0
6471,0.0,0.0,0.0,0.0
6472,0.0,0.0,0.0,0.0
6473,0.0,0.0,0.0,0.0
6474,0.0,0.0,0.0,0.0
6475,0.0,0.0,0.0,0.0
6476,0.0,0.0,0.0,0.0
6477,0.0,0.0,0.0,0.0
6478,0.0,0.0,0.0,0.0
6479,0.0,0.0,0.0,0.0
6480,0.0,30.437862854966355,0.0,0.0
6481,0.0,24.680514022091288,0.0,0.0
6482,0.0,24.236157183137145,0.0,0.0
6483,0.0,27.61316972512953,0.0,0.0
6484,0.0,24.72618259148037,0.0,0.0
6485,0.0,25.356294589275475,0.0,0.0
6486,0.0,18.61699346491832,0.0,0.0
6487,0.0,22.60847226834186,0.0,0.0
6488,0.0,13.092265985671979,0.0,0.0
6489,0.0,12.008452131254234,0.0,0.0
6490,0.0,4.94302582348079,0.0,0.0
6491,0.0,8.893282550801175,0.0,0.0
6492,0.0,6.072066824835207,0.0,0.0
6493,0.0,11.606984312991203,0.0,0.0
6494,0.0,10.578286183948258,0.0,0.0
6495,0.0,18.807745325328693,0.0,0.0
6496,0.0,15.651283821192283,0.0,0.0
6497,0.0,23.3781095155275,0.0,0.0
6498,0.0,13.018089239583716,0.0,0.0
6499,0.0,9.094727389752105,0.0,0.0
6500,0.0,5.500311818174527,0.0,0.0
6501,0.0,17.27345889102115,0.0,0.0
6502,0.0,17.187711654084733,0.0,0.0
6503,0.0,14.357460198673259,0.0,0.0
6504,0.0,24.895585936342243,0.0,0.0
6505,0.0,33.9107076483748,0.0,0.0
6506,0.0,48.56827280834243,0.0,0.0
6507,0.0,38.96652884691092,0.0,0.0
6508,0.0,30.98548789657979,0.0,0.0
6509,0.0,28.413342346097366,0.0,0.0
6510,0.0,38.62358593839715,0.0,0.0
6511,0.0,24.313870194724906,0.0,0.0
6512,0.0,39.262659243655236,0.0,0.0
6513,0.0,44.227212965067494,0.0,0.0
6514,0.0,21.997238654457092,0.0,0.0
6515,0.0,42.748203023747955,0.0,0.0
6516,0.0,17.25681069398564,0.0,0.0
6517,0.0,30.972252398786637,0.0,0.0
6518,0.0,30.247976571989177,0.0,0.0
6519,0.0,33.739102575584255,0.0,0.0
6520,0.0,66.186430919517,0.0,0.0
6521,0.0,40.94003412687482,0.0,0.0
6522,0.0,40.82862642448826,0.0,0.0
6523,0.0,6.636775907770094,0.0,0.0
6524,0.0,8.679879099788558,0.0,0.0
6525,0.0,38.46821586001266,0.0,0.0
6526,0.0,33.612808820283554,0.0,0.0
6527,0.0,38.71378691571697,0.0,0.0
6528,0.0,44.985801166407484,0.0,0.0
6529,0.0,49.57407601768304,0.0,0.0
6530,0.0,46.57186671240766,0.0,0.0
6531,0.0,40.795198613340176,0.0,0.0
6532,0.0,35.331473780880096,0.0,0.0
6533,0.0,28.7133745241228,0.0,0.0
6534,0.0,22.851563322677958,0.0,0.0
6535,0.0,43.15124561906146,0.0,0.0
6536,0.0,27.53701195832926,0.0,0.0
6537,0.0,18.783230892156787,0.0,0.0
6538,0.0,23.379820770180316,0.0,0.0
6539,0.0,20.216506268165773,0.0,0.0
6540,0.0,21.466742983767347,0.0,0.0
6541,0.0,10.877030304493012,0.0,0.0
6542,0.0,27.045604540042486,0.0,0.0
6543,0.0,28.95090357424064,0.0,0.0
6544,0.0,9.410366384296722,0.0,0.0
6545,0.0,29.21370365008623,0.0,0.0
6546,0.0,24.49847705458604,0.0,0.0
6547,0.0,28.41532155978778,0.0,0.0
6548,0.0,37.01414559685029,0.0,0.0
6549,0.0,27.62935720731437,0.0,0.0
6550,0.0,28.6020551558657,0.0,0.0
6551,0.0,28.594511424763986,0.0,0.0
6552,0.0,45.26264392149196,0.0,0.0
6553,0.0,35.18122544703209,0.0,0.0
6554,0.0,38.336547651815664,0.0,0.0
6555,0.0,37.64153843740819,0.0,0.0
6556,0.0,31.72616266086473,0.0,0.0
6557,0.0,41.33955786796514,0.0,0.0
6558,0.0,25.82817537167523,0.0,0.0
6559,0.0,29.275915487574217,0.0,0.0
6560,0.0,28.462021096102255,0.0,0.0
6561,0.0,20.688946367764423,0.0,0.0
6562,0.0,21.0715446394617,0.0,0.0
6563,0.0,13.731874008129456,0.0,0.0
6564,0.0,12.093963920180263,0.0,0.0
6565,0.0,39.39780396898035,0.0,0.0
6566,0.0,29.379886065664262,0.0,0.0
6567,0.0,39.80790127679705,0.0,0.0
6568,0.0,41.71000045337783,0.0,0.0
6569,0.0,44.058647902180624,0.0,0.0
6570,0.0,14.895858563186163,0.0,0.0
6571,0.0,20.82942669937267,0.0,0.0
6572,0.0,28.029465082697783,0.0,0.0
6573,0.0,24.108544925399435,0.0,0.0
6574,0.0,25.134582990536707,0.0,0.0
6575,0.0,33.11370430391691,0.0,0.0
6576,0.0,0.0,0.0,0.0
6577,0.0,0.0,0.0,0.0
6578,0.0,0.0,0.0,0.0
6579,0.0,0.0,0.0,0.0
6580,0.0,0.0,0.0,0.0
6581,0.0,0.0,0.0,0.0
6582,0.0,0.0,0.0,0.0
6583,0.0,0.0,0.0,0.0
6584,0.0,0.0,0.0,0.0
6585,0.0,0.0,0.0,0.0
6586,0.0,0.0,0.0,0.0
6587,0.0,0.0,0.0,0.0
6588,0.0,0.0,0.0,0.0
6589,0.0,0.0,0.0,0.0
6590,0.0,0.0,0.0,0.0
6591,0.0,0.0,0.0,0.0
6592,0.0,0.0,0.0,0.0
6593,0.0,0.0,0.0,0.0
6594,0.0,0.0,0.0,0.0
6595,0.0,0.0,0.0,0.0
6596,0.0,0.0,0.0,0.0
6597,0.0,0.0,0.0,0.0
6598,0.0,0.0,0.0,0.0
6599,0.0,0.0,0.0,0.0
6600,0.0,0.0,0.0,0.0
6601,0.0,0.0,0.0,0.0
6602,0.0,0.0,0.0,0.0
6603,0.0,0.0,0.0,0.0
6604,0.0,0.0,0.0,0.0
6605,0.0,0.0,0.0,0.0
6606,0.0,0.0,0.0,0.0
6607,0.0,0.0,0.0,0.0
6608,0.0,0.0,0.0,0.0
6609,0.0,0.0,0.0,0.0
6610,0.0,0.0,0.0,0.0
