,Path3,Path8,Path14,Path65,Path66
4030,152.99798525235352,0.0,74.06248543648863,2021.6364381009414,3847.5649330829165
4031,172.89334749809728,0.0,85.02372749074244,1955.1389211601108,4101.3967858278265
4032,0.0,0.0,453.3124390169637,2339.2989391647943,3766.4646820330404
4033,0.0,0.0,719.5789778140297,2257.6726951173764,3735.498677231848
4034,0.0,0.0,1094.9276564409195,2067.926965271799,3563.8936743248496
4035,0.0,0.0,939.8342762530189,2023.5019966490622,3451.4581123826956
4036,0.0,0.0,986.0157453569266,1994.502747547072,3515.421181999367
4037,0.0,0.0,1032.488071400884,2105.5275040804404,3513.037580924897
4038,0.0,0.0,459.67496424604855,2130.9083959173395,3477.1140258043524
4039,0.0,0.0,420.0637634890585,2158.4434956593796,3832.758933122254
4040,0.0,0.0,584.5628722130859,2305.3471367151524,4002.0165662174677
4041,0.0,0.0,753.9716016650674,2370.790960701789,3943.729928181315
4042,0.0,0.0,630.6491140536332,2387.8546725429787,3953.0300357915594
4043,0.0,0.0,452.0622956937991,2438.7372159843844,4139.366374455723
4044,0.0,0.0,590.9908692415275,2482.375493107255,4119.675394596012
4045,0.0,0.0,463.96127450478787,2517.1022865787986,4034.7844056542363
4046,0.0,0.0,718.7614186300536,2526.898107085838,4092.46822801485
4047,0.0,0.0,892.3433978204177,2516.9495723043337,4194.53583720717
4048,0.0,0.0,1009.4776177802612,2509.8407426536714,4167.148904615717
4049,0.0,0.0,1040.3113801992972,2506.2023355710985,4187.508927361856
4050,0.0,0.0,937.8624630574382,2496.953455283039,4081.406761808412
4051,0.0,0.0,766.0350675233387,2474.03983772413,4103.761704544985
4052,0.0,0.0,877.4549351656755,2498.772929933334,4137.989907442266
4053,0.0,0.0,515.8849751103696,2482.3062490464326,4144.040403427019
4054,0.0,0.0,247.6873612497311,2472.2855174205747,4141.436792873085
4055,0.0,0.0,324.57493018076764,2460.0251813766404,4032.5633987589576
4056,565.2859529130176,0.0,0.0,2759.1043995056693,3447.229124997714
4057,756.8930275352698,0.0,0.0,2567.064102491344,3315.93060812167
4058,891.2680659010394,0.0,0.0,2441.4265623231936,3089.3219458713766
4059,858.0000242244266,0.0,0.0,2410.516469885119,2947.3795040342416
4060,751.2308263293996,0.0,0.0,2391.440141433837,2911.887777659308
4061,794.4446486223413,0.0,0.0,2374.4931547012284,2926.77700494484
4062,836.5034724253987,0.0,0.0,2415.3688553870675,2910.4173541222513
4063,698.4737738774473,0.0,0.0,2522.6749811857476,3028.6957672149474
4064,566.8103109886473,0.0,0.0,2697.3180247447804,3307.883143853196
4065,446.9458646118698,0.0,0.0,2724.289175469769,3391.1648225016247
4066,396.1952217559684,0.0,0.0,2895.19532903725,3225.650227445235
4067,398.46710575850796,0.0,0.0,2871.821878749491,3390.851053735566
4068,390.8641999398112,0.0,0.0,2865.1479726523403,3420.0754040944576
4069,403.1671770665954,0.0,0.0,2874.4387688958122,3440.6267076795543
4070,469.82045836578817,0.0,0.0,2895.8844066543274,3587.8405638543363
4071,452.02182672908936,0.0,0.0,2961.1876058245443,3579.2691223966085
4072,515.5681738818836,0.0,0.0,2991.150775251356,3622.6219601949683
4073,476.48305715319486,0.0,0.0,2983.5888033649726,3719.151952059786
4074,451.44930166103313,0.0,0.0,2986.412660705738,3604.9030132719818
4075,445.81837931331813,0.0,0.0,2972.851981576004,3619.8922959546635
4076,527.2751453840347,0.0,0.0,2986.19134133065,3586.996678086432
4077,545.9945635609255,0.0,0.0,3034.7510171611257,3704.5057284231416
4078,573.6082118046693,0.0,0.0,3009.5719577536593,3633.125355096282
4079,706.1962190136671,0.0,0.0,2932.3240014744542,3528.1929224808227
4080,0.0,0.0,442.0787856602918,2747.018281381461,3787.0483760596267
4081,0.0,0.0,1191.1642777117154,2653.895428151654,3825.3065654877673
4082,0.0,0.0,1677.6268819173847,2505.5964856603614,3679.363071617311
4083,0.0,0.0,1517.89529846567,2417.7405669448913,3534.561498802487
4084,0.0,0.0,1767.6545738113998,2482.0144109964867,3589.1510977424778
4085,0.0,0.0,1592.0713153939269,2544.7629146594963,3586.1823355321767
4086,0.0,0.0,945.0626149215557,2466.9467964873274,3282.316002234995
4087,0.0,0.0,552.5984735815877,2295.0854130342505,3198.48223503407
4088,0.0,0.0,607.6273312922881,2320.8621036353998,3558.934416481304
4089,0.0,0.0,984.5123441062724,2506.7818205836825,3705.5546005291644
4090,0.0,0.0,1097.7653879334682,2652.5842437601004,3835.6825563317416
4091,0.0,0.0,1076.5302611695893,2734.8989545986865,3926.715914469043
4092,0.0,0.0,1143.945784456792,2760.1650683133953,3768.09582978645
4093,0.0,0.0,854.3808827579155,2868.02735409084,3854.671373907365
4094,0.0,0.0,981.505543628944,2885.276017235559,3887.377043945561
4095,0.0,0.0,868.773012514798,2888.3029360382834,4068.718260777837
4096,0.0,0.0,1448.1834129718618,2904.630495636223,4101.294579742944
4097,0.0,0.0,1386.7666356261716,2885.7010138104924,4033.443856277529
4098,0.0,0.0,1361.5489742451284,2893.637615973789,4020.358477220913
4099,0.0,0.0,1227.535897469449,2936.0513339107165,4047.296791898129
4100,0.0,0.0,1605.4066013789775,2932.3217316085743,3944.916107589711
4101,0.0,0.0,1253.8807929205732,2832.816332936598,4108.498048833411
4102,0.0,0.0,806.7491680319949,2820.544808450055,3893.9217797028587
4103,0.0,0.0,720.8946895249583,2844.521463410187,4108.353457043863
4104,1365.2526826483945,0.0,0.0,2256.071331912118,3788.9959029804813
4105,1336.7910124655791,0.0,0.0,2230.5931512296584,3841.3793125255415
4106,1546.8608233494006,0.0,0.0,2138.8213378389446,3706.905300034593
4107,1644.1984600145786,0.0,0.0,2054.5420248735654,3570.7113056592743
4108,1343.8611240492996,0.0,0.0,2058.6721675525487,3444.9729505933306
4109,1151.5031718412617,0.0,0.0,2104.5971030473843,3551.5467268680713
4110,1408.0561380006404,0.0,0.0,2094.224483520328,3359.5572732148494
4111,1082.9749383200365,0.0,0.0,1969.8338865382188,3438.059213662662
4112,1075.9947268112169,0.0,0.0,1879.1200642221206,3474.8524350661064
4113,1145.598393189093,0.0,0.0,1935.5501117943159,3459.0139192433
4114,1166.490854058311,0.0,0.0,1962.227421828197,3653.246269722321
4115,1209.4635009452006,0.0,0.0,1944.7218078927422,3624.9168549063857
4116,1029.2042170385732,0.0,0.0,1965.7747294034418,3703.124035723345
4117,960.2810356294776,0.0,0.0,1975.6052294150304,3693.2178969431534
4118,863.0014895895298,0.0,0.0,1983.02354498501,3846.159529425084
4119,978.9987675104164,0.0,0.0,1990.7881321605255,3918.988474505395
4120,824.382408630744,0.0,0.0,1992.2832223395549,3770.4680716624803
4121,762.3595267686898,0.0,0.0,2017.4642497228588,3850.833193341271
4122,758.7737766066928,0.0,0.0,2037.237302306974,3771.650985317495
4123,793.4004912684211,0.0,0.0,2092.8870598006115,3741.7785003027543
4124,789.0864553820089,0.0,0.0,2044.2481479479015,3706.888901270783
4125,600.1612824456171,0.0,0.0,2042.1671780803058,3702.329696828388
4126,617.9799020348053,0.0,0.0,2123.11735539658,3808.281559346189
4127,865.1965136806396,0.0,0.0,2175.777963449701,3978.1072330579327
4128,1109.9365608468486,0.0,0.0,2171.128581928354,3758.333008262602
4129,1901.2445382321234,0.0,0.0,2133.9947770094977,3721.398473546654
4130,1971.5708597862397,0.0,0.0,2054.897449714019,3688.420049965678
4131,2102.0798604652155,0.0,0.0,2005.9691437545077,3479.4327131499235
4132,2064.6051525946546,0.0,0.0,2031.0256485187579,3440.9681772039194
4133,1708.5324230560434,0.0,0.0,2113.153851033121,3603.521166043134
4134,1873.827852740903,0.0,0.0,2122.893941588275,3275.7051079023904
4135,1821.3535356661373,0.0,0.0,2065.575982194503,3176.569312742128
4136,1753.294521427582,0.0,0.0,2007.5000144431488,3425.014246697001
4137,1198.0554835909304,0.0,0.0,1998.8836733219619,3364.9085810381034
4138,1335.9436246754826,0.0,0.0,2050.137861642846,3442.2519547566094
4139,1527.8404345656845,0.0,0.0,2061.406311964713,3462.365371174169
4140,1491.1035442035177,0.0,0.0,2039.2239480294284,3452.737777611167
4141,1137.807976986032,0.0,0.0,2074.3183680725588,3534.190917268763
4142,1272.133602161279,0.0,0.0,2097.90946535401,3673.885790510294
4143,1345.4830926413374,0.0,0.0,2139.7901722857628,3645.591893779949
4144,1034.4035296264567,0.0,0.0,2184.927799572526,3776.8300152382126
4145,472.35797055691387,0.0,0.0,2228.392306375587,3808.015823498379
4146,954.1874289484515,0.0,0.0,2258.0679676167542,3756.0532705718742
4147,1086.3180228679576,0.0,0.0,2187.6770513882857,3680.5655476457478
4148,1481.9666446025885,0.0,0.0,2125.9183837450273,3744.4046215978674
4149,1642.7500125959482,0.0,0.0,2126.102543892854,3707.1269475662384
4150,1476.6854779173618,0.0,0.0,2192.82050240111,4010.2816951290206
4151,1529.5486432409818,0.0,0.0,2296.4722276341154,4173.175352789043
4152,0.0,0.0,920.1479953048995,1956.9868278729195,3238.470161055642
4153,0.0,0.0,421.60868567940895,1998.9464972381804,3334.55762315008
4154,0.0,0.0,383.8298005524639,1931.97229935912,3298.613836956038
4155,0.0,0.0,571.5954510888821,1824.6226942525357,3159.447975289041
4156,0.0,0.0,669.9530069910822,1787.1122418207156,3170.6474469409204
4157,0.0,0.0,624.5033660202106,1846.1880769390157,3167.5797013154197
4158,0.0,0.0,807.922042423784,1861.6100274862793,2875.2634553025946
4159,0.0,0.0,1106.2476224502716,1712.7319529254282,2820.8679556735815
4160,0.0,0.0,846.9996161917842,1737.5852311322133,2862.1081554136013
4161,0.0,0.0,849.5296460526645,1797.0068024580435,2977.664739196419
4162,0.0,0.0,743.7972701479962,1809.847227479057,3054.416790018078
4163,0.0,0.0,790.0443312648492,1811.6651072519016,3078.419786508557
4164,0.0,0.0,1002.2242127535586,1796.378570365412,3025.9598206155847
4165,0.0,0.0,1140.2484948132078,1877.7268670662634,3089.5212673889873
4166,0.0,0.0,1199.5648816101502,1930.7352110513225,3168.9675387205243
4167,0.0,0.0,1208.1263035117584,1946.644380592003,3202.9727961812296
4168,0.0,0.0,1365.8130213783413,1962.0389035105504,3222.1754506398956
4169,0.0,0.0,1186.497460222158,1907.7006079152343,3166.230155700524
4170,0.0,0.0,938.5299571319504,1859.4936925271818,3136.2126426870464
4171,0.0,0.0,1031.8718766947818,1833.6659342989824,3074.5753825225547
4172,0.0,0.0,1244.1360993225026,1807.3649791686862,3161.7172756629056
4173,0.0,0.0,1438.3745757181962,1798.5657004478069,3342.2086440067933
4174,0.0,0.0,580.2734440720347,1894.1502521393775,3224.3296510899254
4175,0.0,0.0,624.4530335668175,1989.0872523929415,3370.007637118594
4176,0.0,0.0,747.9807838094921,3120.099858387833,4559.99646619959
4177,0.0,0.0,644.9808809538671,3058.436794616582,4456.159840240067
4178,0.0,0.0,732.8599601891153,2945.575144484087,4335.67072043663
4179,0.0,0.0,831.4833908871981,2840.9550325096725,4339.805455907355
4180,0.0,0.0,895.3725803983907,2810.893846462733,4127.625491085942
4181,0.0,0.0,454.152894872803,2893.770785716493,4080.6298212110605
4182,0.0,0.0,819.0085223897025,2875.514121003197,3858.069383170964
4183,0.0,0.0,1504.665467000227,2778.125490050774,3762.7535420579966
4184,0.0,0.0,1193.7523700689862,2827.129218193426,4017.9016970916146
4185,0.0,0.0,1348.4769707591481,2961.4869535935095,4126.033296034811
4186,0.0,0.0,1663.4316114965238,2995.923969932252,4154.170670124328
4187,0.0,0.0,1464.5606594512558,3008.7611900122347,4147.1323504535085
4188,0.0,0.0,1663.3272726309183,3041.7007165275622,4024.8364822297144
4189,0.0,0.0,1391.572881261571,3044.9884837609493,3935.1903628610794
4190,0.0,0.0,1696.0165026454997,3112.0407133661975,4001.4293387725165
4191,0.0,0.0,1839.339321390496,3163.999364209614,3909.5689636979178
4192,0.0,0.0,1960.558529457835,3162.016937844155,4017.5974555375133
4193,0.0,0.0,1844.573293808381,3161.238024984335,4069.9821574821917
4194,0.0,0.0,1519.6972881316387,3110.039235655611,3956.013755591356
4195,0.0,0.0,1012.4816035459837,3081.000846551065,4170.969237308374
4196,0.0,0.0,931.9413562715158,3091.17102693995,4282.929169882782
4197,0.0,0.0,1075.3528929592446,3117.463607366387,4450.772572920865
4198,0.0,0.0,444.64850477381094,3157.331275090186,4304.445577563132
4199,0.0,0.0,496.0876310614327,3141.6185441943453,4497.931101562912
4200,0.0,0.0,415.89660921553684,3035.0852711676675,3865.5496707584525
4201,0.0,0.0,773.6326223087347,3052.27235594288,3947.1929406709824
4202,0.0,0.0,1120.0089992114379,2945.8337648136317,3799.126882423308
4203,0.0,0.0,1034.7249711579761,2879.165436998531,3557.623226934242
4204,0.0,0.0,919.1732857399102,2844.4581669758427,3489.911645617097
4205,0.0,0.0,697.2597541832291,2835.530855543296,3578.353097060217
4206,0.0,0.0,981.7550244140596,2713.6423191077997,3393.384300306017
4207,0.0,0.0,1248.2091196652514,2737.6018497486552,3256.201784439484
4208,0.0,0.0,1329.4373495955429,2793.886589233271,3372.149791366582
4209,0.0,0.0,1326.0738839892315,2729.2840118010313,3480.1929609748986
4210,0.0,0.0,1147.932195418557,2700.13480345076,3448.5422716353396
4211,0.0,0.0,986.1862486822904,2808.799252231025,3362.672096612515
4212,0.0,0.0,956.0713072055806,2899.6030779037005,3254.390848697918
4213,0.0,0.0,1128.1126239876367,2937.6102028760693,3472.4608028260022
4214,0.0,0.0,1125.9720332226739,2970.3123954616544,3489.7809425872288
4215,0.0,0.0,1413.9302501989987,3004.1837637007266,3561.1625097395727
4216,0.0,0.0,1457.5458161538609,3034.9790803522915,3562.1828829321353
4217,0.0,0.0,1406.4420985575955,3073.8342589552904,3685.7034661360485
4218,0.0,0.0,1105.5076136740745,3065.3663535338765,3716.627931742085
4219,0.0,0.0,789.3971031426897,3017.2262699973994,3819.4970018429804
4220,0.0,0.0,700.6185080012149,3028.1138893315647,3810.4347942306613
4221,0.0,0.0,882.5990843350298,3046.7426824287386,3899.8350346923608
4222,0.0,0.0,635.6670867506309,3004.550944476671,3973.4442817629856
4223,0.0,0.0,463.32462941696633,3006.004599559794,3996.391652340295
4224,169.96887483022266,0.0,20.13788640040659,1974.4235082117232,3666.5961347769917
4225,223.04654055172807,0.0,19.34530391612126,1944.3368122306895,3647.1282131520866
4226,254.81471391180708,0.0,24.44356458764278,1852.6752874496894,3534.2839728361823
4227,273.31875370961177,0.0,19.56526913559572,1726.479716955359,3347.740846320611
4228,262.97131188057193,0.0,13.93674794842634,1682.6064844040052,3352.4812496213253
4229,268.273388736491,0.0,8.380840827685455,1699.5832899141615,3304.5807119027977
4230,259.7959160375227,0.0,13.692914036251764,1688.5276844448993,3016.431447958503
4231,183.3720820865742,0.0,15.386416932866922,1785.8028518011347,3160.7351992997806
4232,137.9852655021008,0.0,14.061681472315716,1923.3745793264475,3271.7668482708827
4233,90.28474273226755,0.0,14.279765212466906,1964.9749677329614,3364.978566051335
4234,128.20709074562333,0.0,20.543007613191534,1931.0651284014332,3400.042443080705
4235,131.45235213917792,0.0,20.901130881991875,1942.206969350113,3393.8247242938432
4236,132.5873822592488,0.0,16.424696035650488,1950.4728260242382,3402.8441535040456
4237,134.11600143701042,0.0,23.643956362299498,1974.563977479872,3384.3194948255536
4238,116.86409766433181,0.0,25.39183442751152,2031.9924374013403,3409.040097301234
4239,110.62033817375996,0.0,28.07617228625268,2027.9309447383548,3501.334013966176
4240,99.6546454194586,0.0,28.730136313721722,2022.0799209436054,3601.034522835502
4241,66.707092422652,0.0,20.24014349186307,1989.0186415744813,3668.1522573400716
4242,68.21780834094422,0.0,18.60724693197964,1955.322360643728,3847.3861017615754
4243,67.39316973165947,0.0,18.888541798331833,1941.2962403367665,3744.898831159986
4244,71.186900081761,0.0,23.479722989681346,1963.5786705680143,3579.787610532413
4245,44.75266963808581,0.0,19.276968940217756,1982.057013218044,3534.4721291497167
4246,105.95987738882927,0.0,30.761184638267867,1969.1508581208557,3643.468194920507
4247,193.7619042972044,0.0,19.553173713774537,1954.516120878549,3665.1611646365695
4248,0.0,0.0,705.0153392634928,2791.2437951307757,4369.350740241623
4249,0.0,0.0,617.5863738499288,2721.1791840814603,4439.304123909011
4250,0.0,0.0,567.6225164651241,2627.405713559744,4257.231824477354
4251,0.0,0.0,734.7484167813458,2506.1681384173653,4145.282191020137
4252,0.0,0.0,596.1005759191966,2470.997431686055,4254.358519547658
4253,0.0,0.0,797.3186542629688,2586.137901750697,4341.426746619199
4254,0.0,0.0,699.2889127110464,2502.8076727377793,3959.186890001717
4255,0.0,0.0,773.5491755345258,2336.6424030259686,3569.228143236881
4256,0.0,0.0,551.2985134604123,2341.8564862173207,3667.438834476154
4257,0.0,0.0,615.0625639646508,2367.065284963544,3601.7865247780624
4258,0.0,0.0,510.70089437105923,2512.8211907110494,3898.277183315782
4259,0.0,0.0,1191.3274688677893,2663.619634729597,3881.299977340769
4260,0.0,0.0,1218.7689471688127,2806.87223006395,3743.9586859221135
4261,0.0,0.0,1146.1421829738829,2853.3126337685517,3911.8449815780477
4262,0.0,0.0,1125.0096666658485,2845.442993277168,3949.348967484838
4263,0.0,0.0,1354.2783493072588,2843.065798983799,3981.1827786721897
4264,0.0,0.0,1652.1056024500167,2824.683707268803,4054.364059825922
4265,0.0,0.0,1410.1615479419015,2772.805767459664,4007.533750217596
4266,0.0,0.0,1252.6960145320027,2807.0313293058734,4111.443483912932
4267,0.0,0.0,1038.666358474729,2788.581288737432,4212.907024125102
4268,0.0,0.0,1059.1195672612346,2778.6934668721847,4214.2537739391355
4269,0.0,0.0,1141.4645703577037,2765.65523541823,4290.11201709522
4270,0.0,0.0,552.6165070148397,2768.6671572889563,4341.587517075117
4271,0.0,0.0,600.0355616804114,2818.3074982057583,4677.971014291552
4272,0.0,0.0,634.3129716028748,2585.456361884811,4261.998318208239
4273,0.0,0.0,786.4569921809682,2561.221695151312,4466.282883808666
4274,0.0,0.0,884.909622703228,2554.0603992446045,4405.905311942182
4275,0.0,0.0,863.2664616358624,2468.5248711791746,4415.2976802728945
4276,0.0,0.0,835.7638948477173,2490.615779328829,4287.339594365443
4277,0.0,0.0,770.6373906043283,2500.729177183588,4446.700293867302
4278,0.0,0.0,738.6814149917539,2380.6318579028552,3983.735811668528
4279,0.0,0.0,525.7591064050988,2337.6354422358418,3853.5727230374214
4280,0.0,0.0,672.0741805619389,2371.1788329957403,3761.9628939538466
4281,0.0,0.0,471.88006803005817,2431.530285896728,3444.512579920889
4282,0.0,0.0,620.4902815999385,2439.2792502917,3550.482530186647
4283,0.0,0.0,639.8938345555323,2422.932180156499,3531.604946639873
4284,0.0,0.0,890.364680608317,2275.095309238918,3372.8136602594986
4285,0.0,0.0,940.4132361374212,2353.5326343720685,3472.2561688244855
4286,0.0,0.0,1072.4119235282772,2503.440535596671,3436.0452734858254
4287,0.0,0.0,1136.6209870706746,2548.355212851266,3523.921713259693
4288,0.0,0.0,1208.5680281503899,2649.6550530023387,3639.462666420488
4289,0.0,0.0,1457.9787176014222,2662.483063829277,3673.6350870456104
4290,0.0,0.0,1505.7240442995335,2574.928500849992,3638.8933570358913
4291,0.0,0.0,1399.3836231134858,2522.375466090151,3855.0958568684373
4292,0.0,0.0,1293.5556669452899,2472.492528086301,4283.325016110777
4293,0.0,0.0,1109.0247974469762,2472.930277950844,4261.861919887385
4294,0.0,0.0,792.3155896558053,2540.8113044644656,4404.133573254703
4295,0.0,0.0,1153.007921092645,2621.4255887150775,4497.073775342084
4296,0.0,0.0,528.5953778050246,2262.148306513732,3491.879512891267
4297,0.0,0.0,393.70196362526485,2302.0604376395745,3384.6487842660003
4298,0.0,0.0,355.70008200054787,2256.7508619735404,3367.067158689436
4299,0.0,0.0,403.1622324181517,2243.9891750508687,3300.3286638361215
4300,0.0,0.0,453.17482236050046,2252.063201300861,3251.258707695836
4301,0.0,0.0,325.26977823917815,2254.7721753320993,3327.9071320524426
4302,0.0,0.0,459.0179983077243,2156.638187627681,3140.9306174073236
4303,0.0,0.0,562.9162885074799,2056.084313363386,2971.0666803808017
4304,0.0,0.0,620.155835957074,2061.18172836043,2950.048817967291
4305,0.0,0.0,585.5507672375007,2099.084558449776,2990.236751827219
4306,0.0,0.0,733.9188554730787,2127.7484927239684,3014.313607104159
4307,0.0,0.0,808.4410743353707,2120.13600859532,3094.96239494115
4308,0.0,0.0,850.3266599302729,2144.309731508154,2976.5934823276434
4309,0.0,0.0,765.1766770254177,2160.329506553416,3089.4030212864545
4310,0.0,0.0,736.5390699519892,2201.6396317964522,3125.2716398394723
4311,0.0,0.0,842.0750882125891,2233.657260565561,3218.5104908257836
4312,0.0,0.0,866.7061530140181,2303.8987820555394,3330.7021678134065
4313,0.0,0.0,777.1351520933553,2260.9597873628863,3379.626023584664
4314,0.0,0.0,826.6820427015784,2263.4749399708035,3388.7785251772325
4315,0.0,0.0,788.9456645302847,2270.8144544278243,3437.084030612631
4316,0.0,0.0,777.7390692078902,2235.445752525812,3437.3692351997784
4317,0.0,0.0,614.2659675651632,2241.75234638333,3510.7236514158244
4318,0.0,0.0,393.10360668932884,2268.7640806288955,3620.4450022705923
4319,0.0,0.0,358.95433522203274,2294.610777980486,3711.63244444896
4320,0.0,0.0,75.81658587874513,3301.2853699352363,4189.555157159704
4321,0.0,0.0,84.03405884158612,3187.934796805279,3992.396854585231
4322,0.0,0.0,75.70382472411966,3065.6623151907343,3956.0349857262136
4323,0.0,0.0,66.51945243432334,3073.8223110135787,3898.1590890413436
4324,0.0,0.0,82.14205754508656,3033.4692556910322,3710.6584374110193
4325,0.0,0.0,84.3428319395643,3089.027951732969,3771.007154110987
4326,0.0,0.0,81.13839987749944,3092.2985182222906,3469.776781139554
4327,0.0,0.0,113.81067441255723,3048.684292811822,3392.7748519395764
4328,0.0,0.0,117.75283900653638,3123.493053848003,3430.6208509120447
4329,0.0,0.0,112.54480028982024,3165.9069076073874,3599.588372138247
4330,0.0,0.0,138.7865981341157,3173.7951926937176,3671.452318799364
4331,0.0,0.0,151.77696301110558,2457.6871776264666,3404.123180494368
4332,0.0,0.0,166.15582864960842,2603.961326503232,3437.380181372914
4333,0.0,0.0,161.10457025017072,2941.8453930143132,3489.1912479277757
4334,0.0,0.0,180.85876760155304,2866.208980901158,3596.569637664537
4335,0.0,0.0,173.4363921352768,2987.224121377053,3512.3574347474582
4336,0.0,0.0,178.8894652642312,3001.6977824381966,3619.3728271958717
4337,0.0,0.0,167.1215959862716,3004.16602012651,3701.5135717891035
4338,0.0,0.0,143.81388075410732,2995.7355165624376,3705.8616395027584
4339,0.0,0.0,127.8735225569463,3004.3106311089446,3779.5663061021105
4340,0.0,0.0,128.00246321185762,3044.4233009219256,3768.1601191204163
4341,0.0,0.0,119.07422380937926,3174.075031278613,3962.575953850089
4342,0.0,0.0,79.63206179002775,3230.37448994248,3964.7026043289584
4343,0.0,0.0,73.91300961564654,3267.444563547641,4221.805220565394
4344,0.0,0.0,268.4485480428465,2984.5902686858344,4522.24568837993
4345,0.0,0.0,201.80236577491183,2895.574373184447,4363.94243192387
4346,0.0,0.0,286.0496697413015,2726.634221289678,4140.401469452016
4347,0.0,0.0,318.41412678737095,2706.3162896851677,4029.3101309169097
4348,0.0,0.0,453.3699359410187,2745.5913954388056,3957.1890874483506
4349,0.0,0.0,361.89065946060134,2839.2008616624043,3902.1157739185446
4350,0.0,0.0,305.17904212255974,2777.7097793495445,3592.151702403544
4351,0.0,0.0,485.5145797850139,2609.2304028340773,3462.231728990051
4352,0.0,0.0,606.7147442939367,2539.6188118530326,3547.413667420568
4353,0.0,0.0,667.5533634828219,2631.771055407078,3810.4694934554536
4354,0.0,0.0,566.7909733355456,2632.9757081686685,3979.02052320057
4355,0.0,0.0,771.7769518678859,2778.0432561705998,3989.0758673100418
4356,0.0,0.0,759.994134569135,2854.5290829777578,4041.010018273034
4357,0.0,0.0,897.2746568490373,2987.061882493996,4031.0507102491015
4358,0.0,0.0,968.9898179649404,2996.8098885240206,4139.809344974257
4359,0.0,0.0,951.110078247037,3032.668171973176,4185.597842902441
4360,0.0,0.0,949.218412501132,3037.9471241444226,4232.558946862227
4361,0.0,0.0,917.6110271216066,3037.8805977501415,4285.949512062486
4362,0.0,0.0,780.3390245234342,3036.9705493307356,4253.937579808936
4363,0.0,0.0,724.5665013046837,2979.052001279954,4273.61024283847
4364,0.0,0.0,673.1470113759044,2955.6998674776573,4355.325368350697
4365,0.0,0.0,639.305908441413,3004.859766734843,4334.732520731895
4366,0.0,0.0,451.4247000926696,2998.4203728181956,4504.699092557841
4367,0.0,0.0,429.92984507674544,2905.8946555045677,4473.215626460833
4368,0.0,0.0,526.8252142579951,1485.993212148291,4292.126500969949
4369,0.0,0.0,476.6643957914299,1517.4993327683314,4144.11411177878
4370,0.0,0.0,495.34198063349123,1508.1541801750882,4103.4344396529
4371,0.0,0.0,597.2319487113912,1513.8990913058724,4076.012593837785
4372,0.0,0.0,815.7219254368354,1515.7802950545872,4000.7678023442013
4373,0.0,0.0,735.5782077007544,1530.1584523620795,3961.22857498911
4374,0.0,0.0,430.34213595121446,1486.6461649239873,3645.974719589875
4375,0.0,0.0,271.3236145443759,1399.780751609981,3679.48588014588
4376,0.0,0.0,310.78236116084474,1393.8748975498004,3621.370545915621
4377,0.0,0.0,325.33920418704986,1410.866605314972,3777.4262957923584
4378,0.0,0.0,300.6541135121185,1529.9494099582382,3913.831199549777
4379,0.0,0.0,428.22943303795864,1477.6927769820813,3842.702868330699
4380,0.0,0.0,433.50186017614914,1501.2941369000048,3898.463789962263
4381,0.0,0.0,492.39344919630764,1502.5125072018557,3914.3051763854937
4382,0.0,0.0,447.59417510078544,1513.1846253667547,3949.886308035253
4383,0.0,0.0,522.3681977535052,1522.8053495148663,3981.393436678013
4384,0.0,0.0,509.1076846193506,1503.055376466807,4051.025708457343
4385,0.0,0.0,609.6998369187888,1465.5212762368005,4112.528869404079
4386,0.0,0.0,480.16339236794965,1454.573138471321,4094.094568945926
4387,0.0,0.0,459.2463369733908,1473.5899027379146,4000.183834889342
4388,0.0,0.0,485.3793708570347,1486.110124799796,3988.899107419664
4389,0.0,0.0,503.344111182726,1484.082571203137,4029.0321169784215
4390,0.0,0.0,589.0468728826936,1516.5406807534898,4179.105352471753
4391,0.0,0.0,286.6401369548812,1551.431077278538,4208.06364544712
4392,0.0,0.0,783.5657864358736,1652.2367614428251,3829.6563287141025
4393,0.0,0.0,735.151384486942,1573.057494758288,3763.1533803507864
4394,0.0,0.0,707.6960031834309,1548.1724100463143,3830.873754789067
4395,0.0,0.0,856.7110361049329,1553.0101494658118,3751.3155675042426
4396,0.0,0.0,1136.0697710494737,1550.8303922533855,3686.12440717998
4397,0.0,0.0,900.2904133782641,1489.0032348061138,3568.8884208689888
4398,0.0,0.0,560.3609534872056,1428.1690618129933,3331.5312899428786
4399,0.0,0.0,411.2725959791716,1408.4912383548692,3108.2708818643814
4400,0.0,0.0,430.5159059782491,1476.4060212583186,3312.107293410829
4401,0.0,0.0,577.3080763531201,1532.7647192203817,3527.74726081507
4402,0.0,0.0,568.5533300095237,1620.8135418227116,3556.2711744354983
4403,0.0,0.0,636.9745714672518,1627.787036597672,3466.024071989349
4404,0.0,0.0,613.2813093743181,1604.5807218369068,3518.41363979311
4405,0.0,0.0,616.3045165029494,1622.897967928697,3589.665041289634
4406,0.0,0.0,634.3911388003762,1626.9233660334432,3608.155729387624
4407,0.0,0.0,683.9067364736134,1600.5152139937977,3717.4748998945593
4408,0.0,0.0,614.0278982740369,1589.6050403182714,3683.587516104627
4409,0.0,0.0,782.8088622283547,1583.9152686092357,3594.1288544925173
4410,0.0,0.0,638.1635144589552,1582.305159513336,3569.9467924059
4411,0.0,0.0,553.6397717888827,1602.9684408916717,3502.921523771366
